#2679,-112.05020473960464,-94.83356951949227,-91.11016538156422,-88.52450262083565,-83.20633877572251,-79.04679487206265,-101.6525294368879,-95.25257801592971,-97.63644403507705,-98.43572208114172,-70.08374017681332,-89.4020733811616,-92.5804501970104,-104.82665865279792,-89.40650816141043,-84.00708958426573,-134.3476042133784,-87.3794780267515,-97.82626368892521,-106.33188146738975,-68.51868598605412,-87.00928875641212,-94.6834198885971,-114.06099343320588,-81.89991772483782,-83.64780388961708,-84.89217072902433,-117.06612209242823,-101.29145411592971,-97.32885911404473,-96.4863924771522,-96.37563835218275,-94.79833285267551,-120.79760752824214,-73.24390726684358,-91.72664379864231,-97.32337253434382,-84.5863530912331,-107.40711047224386,-83.80299814677461,-104.7221375252993,-82.04273184975443,-80.22212134540653,-82.76848122254604,-89.55429075755642,-110.40499583962186,-96.84943299170583,-88.83932722624654,-90.90584006419516,-99.14314858716035,,,522.6870632171631,-4700.340176688201
#3476,-114.93807169766572,-92.40480747299083,-95.75615673850425,-93.04869592984006,-77.17017807982572,-59.880537082089425,-102.94767047250444,-95.87553984369397,-39.93947752053421,-99.25003430385196,-41.47976146783592,-91.08832121650869,-94.53076759631027,-106.41369267899168,-88.42489958532886,-87.14781003046134,-133.93596926906162,-90.71121120860943,-100.16276257551901,-108.93329294939086,-50.37078508803761,-87.51813965024047,-99.8724254829266,-114.556094793598,-80.30556324464136,-88.18376151298749,-90.42420148289865,-119.14623564066825,-100.36364308526812,-102.13468902426963,-99.00977802993766,-99.65418532851594,-96.43826947365532,-122.15185688815382,-75.89973220039508,-98.12184833575805,-103.33677375666421,-79.8629949587125,-107.88107061064713,-89.35291600989828,-108.36632135753915,-80.24053067390687,-83.11986863892022,-86.3200010292789,-91.67738306873582,-112.21547748905071,-105.81435199566958,-90.24379652233445,-96.05894599934705,-95.68353930993777,,,445.2833194732666,-4668.364838402113
#3478,-117.68134588704672,-93.49723942401783,-92.65673838189116,-90.4010697071738,-82.75210542841805,-74.79529088042601,-105.17042486410108,-95.51333948681066,-100.36403114733776,-100.04143609664614,-71.7453534178121,-90.78285341678121,-96.59963016676345,-104.81156331059921,-86.62207468475238,-85.66364994514211,-136.82020764673666,-92.3336574363105,-96.88428894609771,-107.77453831891538,-69.20394524222175,-88.72928053763715,-100.27093360253569,-115.1117516538233,-85.35024078658536,-88.78654646198487,-90.64103980194136,-115.8889414722625,-102.31071098580716,-102.64480825843386,-94.523067646716,-99.5267869716257,-100.10298050272108,-122.81591761330571,-72.63875081340133,-93.30649052050886,-100.972901970732,-81.41523718676798,-108.93432473040258,-83.23842261604642,-107.65538786117011,-82.04082384792316,-85.90892885991641,-90.38066529235257,-89.83634295176738,-110.40385061045211,-98.90434662963354,-94.13193853753144,-94.45850651719137,-98.71499311543249,,,448.4485938549042,-4791.759702192612
#2483,-118.39846551411144,-94.77349444667513,-95.37647764659074,-91.3524968027945,-89.35889023186581,-77.01130694125048,-108.4707901325756,-96.95871115361005,-101.14773288930336,-100.45597416789445,-77.68154263811688,-92.16246116117665,-98.07226154926192,-106.39996121023977,-89.22796370436753,-87.2768381497672,-138.32430381654262,-96.3325858114079,-101.17098359859399,-109.3923784540523,-70.11071002872185,-90.90604440840517,-98.42289989175109,-115.37060639171554,-88.6623617743047,-88.59476654442396,-94.20338985673627,-120.75505409023872,-103.80365304632333,-103.91620814307483,-102.9989287092302,-103.17601055306903,-99.30080767105639,-125.4738655528191,-78.14037360579137,-97.24652087940763,-102.67009064492044,-86.69069347544429,-113.31065517974929,-86.07285700883494,-107.4971389975943,-83.13293480458698,-90.21546274446003,-86.06961117532798,-91.9709021174805,-115.06481716793051,-106.55674027362821,-92.02184751831062,-96.53715768478152,-104.7761867737797,,,440.27978110313416,-4913.014916734097
#3646,-120.36376436268834,-98.6847226011578,-96.43747191702408,-88.98708573013778,-85.84913650570134,-79.77657877067199,-108.31964028253529,-103.4124665518312,-105.8458519987756,-98.46658945752178,-73.84622651292541,-96.58502314010804,-100.31686714300301,-107.40108409093966,-91.09082778826242,-90.65381079543825,-137.50560772258558,-94.89006602369273,-100.24098512269882,-110.82519574462478,-65.44049687035772,-94.1250515115044,-100.78239503478393,-116.29466223555002,-88.25508676063316,-83.29945308271355,-93.31407240463359,-123.0131922762315,-106.60553633669933,-103.45283360821504,-98.3880693088851,-101.59327269163175,-101.5618890481758,-125.70566263861333,-81.04071797106498,-96.5346492913801,-103.44298772410741,-84.39571622253979,-116.59761178754358,-87.18489822226744,-106.02182506675321,-83.39325231954615,-89.84893982863204,-89.27308860150265,-92.5042720469891,-115.9355135348713,-107.82756206404686,-97.04378015029779,-95.48308388791504,-102.84707697286791,,,391.61856341362,-4940.705651763277
#3724,-114.09745881934055,-97.43476769832614,-97.04289004109448,-89.95778918483177,-83.79515378650862,-81.38979800819843,-106.36727447663584,-100.76311125481939,-98.90599778523296,-99.52769825716236,-77.28135297760964,-97.13548190215775,-97.14809410165141,-107.04991937259119,-89.45674784344494,-88.45144694106953,-138.31752069721952,-92.5302393570207,-97.41556927454039,-110.76159913605092,-72.08323598705381,-92.48689693525532,-100.4274169533762,-117.08153727343364,-89.5359411284688,-88.97979277170458,-92.11990357648179,-118.08614220790514,-102.43225650599646,-103.47690747956678,-97.04746389856649,-104.40168632109713,-99.27095125476357,-123.03895856183405,-79.73788123166828,-99.74088202935145,-102.12248463945903,-86.44833892623096,-112.07022842417875,-89.37350211380371,-104.6511040588054,-86.0054193118995,-91.81604602550942,-88.06722710931598,-92.82353009235075,-116.03216745024054,-105.22060935755817,-95.73533708372842,-97.16586014306942,-103.67134500358388,,,382.7777473926544,-4915.980964771762
#2365,-116.07883975916235,-97.32476903122723,-98.83566755925543,-90.00559021185616,-83.69409011134464,-78.81312563123842,-107.32754975742237,-99.5963069223657,-101.14010757078519,-100.68324351519544,-75.30155116477526,-96.20439582334284,-98.4154101991186,-108.14444452428829,-89.98189954323661,-88.30460204220411,-137.65590473322052,-91.60088098639065,-102.46684840391654,-113.36526138355006,-67.60330527707724,-88.58122750365489,-100.85687769296172,-119.77686980593192,-83.79907120593467,-89.77346705009795,-93.44955976455574,-119.14222326921856,-104.96529338623557,-103.42320748975061,-103.29142397850796,-97.46165530305481,-98.92256234067538,-124.83589859529268,-81.11269086076304,-94.74016226477356,-104.35674674932548,-84.64192330973972,-109.06317864456427,-81.63416549745925,-108.98369674035999,-81.59215253052062,-89.03808432412936,-88.32321516027538,-91.30199504960859,-115.55122303942619,-105.33178008233837,-97.87870719905729,-99.19319089777288,-102.61831598183245,,,416.1331317424774,-4906.184359868792
#3930,-115.48025032236495,-94.79367201320366,-94.00519225791955,-90.71510115593402,-85.71432553079923,-77.62040707073474,-105.28387141034392,-96.17317421330627,-99.06551835856251,-99.67998535076661,-73.6433700011417,-93.78616632224072,-96.55920152459487,-107.41478221472481,-87.28600782494182,-86.60097967541654,-138.25755730657988,-91.17702011270302,-100.88675168135406,-112.43503838100509,-66.84516361103073,-89.22573983872702,-97.87363291421055,-120.90419434963329,-82.96135224350205,-87.8625695236454,-89.56360889526421,-117.32985637728073,-101.62898228951661,-100.37509754087021,-101.00492901252112,-100.638403933464,-97.25056668106842,-120.48420090400826,-77.49066161262216,-94.17617606629243,-98.73190350818409,-82.26918625667382,-111.21099849393345,-83.07949530238518,-105.50131411232087,-78.12229075255739,-80.45986967579424,-87.65813492819261,-90.86424872147191,-112.40132615278186,-104.22287776837311,-86.7163406210371,-92.3382992230252,-97.9981960322756,,,514.3180747032166,-4803.767990071302
#4691,-116.99268268785353,-94.2925235228376,-94.87611681253135,-90.18277195602603,-89.77222577097871,-78.89539211763666,-103.71644935400121,-102.11486440879312,-99.10868767713977,-100.76718762511001,-72.66713428607113,-96.20278263072252,-94.16928102182062,-107.55966361576492,-91.50561016654376,-85.93131859072379,-138.14424995460587,-90.49444869138722,-99.46520784436437,-111.70737132398044,-72.84150615324032,-90.89372277661178,-100.7298104319189,-119.94521305123298,-88.43024910022909,-87.24114015127786,-92.37058238753795,-119.87913465653305,-101.62203901448514,-103.20389836447335,-101.40667126768672,-101.13062232032694,-99.47503575332107,-122.07618485415556,-74.51837556302051,-95.00488244711612,-103.04258539746219,-84.68913516998711,-114.41721666592412,-86.3396241600372,-106.71866488152469,-79.22729882454594,-89.92756568388366,-84.74467377137319,-89.27881115817414,-113.84370281325079,-101.20000932023596,-96.53219353398325,-96.97066220083939,-97.43490424791005,,,418.31348490715027,-4873.702086181192
#4298,-115.95708860118806,-96.34686878574621,-96.80151072761164,-94.10306545416275,-88.04671365942235,-81.2897935416506,-106.80845925417744,-98.59214299473831,-102.26625341407842,-101.01740766119144,-76.8631303989299,-92.92021226012031,-99.36727444076307,-107.3938520039769,-91.35710092791871,-87.39470218885641,-138.70660784327123,-93.02205988455557,-103.52790779396085,-110.65783225232605,-67.0434889881761,-92.69440357996123,-97.1287438608385,-118.10596363963906,-86.59552620934866,-87.39198563784224,-90.83788779697485,-118.06579563017517,-103.54530994118429,-104.37791738409514,-103.21729769406925,-105.16082601756484,-99.33839715089486,-121.8650435797728,-81.86657863700454,-92.06380434827052,-99.7445163576264,-84.68367916624626,-113.02364113182757,-85.27669677337245,-109.20566524509402,-80.84423063880253,-88.84734854968161,-84.47693155478706,-90.26621486057559,-115.24580456446793,-105.05675073599602,-94.19279074707447,-96.99921217613642,-97.77133742979483,,,479.3720905780792,-4897.37377411594
