Initial,-219.3827406167984,771.1384482383728,-246.95974016189575,-51.72595024108887,-330.73242354393005,-224.69262182712555,-232.88090300559998,-285.1626307964325,-252.05965626239777,324.1406078338623,35.85362720489502,-108.86405336856842,-361.6667231321335,59.75483344627381,-39.925512194633484,320.24269592761993,446.5147510766983,-70.89197826385498,-447.8768941164017,-63.012210726737976,-105.0912104845047,100.67828345298767,93.32974970340729,169.55101548267365,-314.32511711120605,109.23353670669556,704.781903386116,-9.936843170394894,-106.46351170539856,-128.082093834877,-2.79828679561615,136.6430035693741,339.0309462547302,385.9846752882004,-135.53577542304993,173.39525985717773,923.9864305257797,168.07061219215393,77.96789120269776,187.71111796928406,-307.12649895118716,719.2883192300797,57.527098880538944,310.21044731140137,118.31094919277191,474.6383202075958,704.6191508769989,-192.39394450187683,100.28136240077973,-260.27238285541534
CGC,-498.4995495080948,-67.2401202917099,-440.9344028234482,-251.50048005580902,-421.8033492565155,-368.6135001182556,-481.18320298194885,-563.8963100910187,-374.1367870569229,-256.3364453315735,-372.1514427661896,-411.4024393558502,-470.4856204986572,-388.60729874538424,-343.8097243309021,-324.8458786010742,-194.0035490989685,-340.98685228824615,-613.985289812088,-396.3961093425751,-342.80860126018524,-135.0972502231598,-160.73736155033112,-180.9828546183014,-425.4812607765198,-233.81677842140195,-94.54498434066772,-288.18168033527377,-388.6605211496353,-334.48862612247467,-217.83356857299805,-170.6274597780609,-68.21159136295319,-305.32260739803314,-342.41734302043915,-344.56690084934235,-24.554968118667603,-277.3366335630417,-218.01395679878235,-184.14749945568084,-483.6448506116867,-111.75820505619049,-327.73090554641726,-107.67954504489899,-225.418771042099,-179.3090626001358,-71.65512955188751,-330.58868634700775,-199.98462368415832,-427.02106320858,,,0.06904053688049316,-14783.441642764246
FM_kl,-498.4995495080948,-67.2401202917099,-440.9344028234482,-250.73150551319122,-421.8033492565155,-368.6135001182556,-481.18320298194885,-563.8963100910187,-374.1367870569229,-256.3364453315735,-372.1514427661896,-411.4024393558502,-470.4856204986572,-388.60729874538424,-343.8097243309021,-324.8458786010742,-194.0035490989685,-340.98685228824615,-613.985289812088,-396.3961093425751,-342.80860126018524,-134.23821115493774,-160.86080467700958,-180.9828546183014,-425.4812607765198,-233.81677842140195,-94.54498434066772,-288.18168033527377,-388.6605211496353,-334.48862612247467,-217.83356857299805,-170.6274597780609,-69.06290113925934,-305.32260739803314,-342.41734302043915,-344.56690084934235,-24.554968118667603,-277.3366335630417,-218.01395679878235,-184.14749945568084,-483.6448506116867,-111.75820505619049,-327.73090554641726,-107.67954504489899,-225.418771042099,-179.3090626001358,-71.65512955188751,-330.58868634700775,-199.98462368415832,-427.02106320858,,,0.14306092262268066,-14782.788382056391
FM_gaec,-498.4995495080948,-67.2401202917099,-440.9344028234482,-250.73150551319122,-421.8033492565155,-368.6135001182556,-481.18320298194885,-563.8963100910187,-374.1367870569229,-256.3364453315735,-372.1514427661896,-411.4024393558502,-470.4856204986572,-388.60729874538424,-343.8097243309021,-324.8458786010742,-194.0035490989685,-340.98685228824615,-613.985289812088,-396.3961093425751,-342.80860126018524,-134.23821115493774,-160.86080467700958,-180.9828546183014,-425.4812607765198,-233.81677842140195,-94.54498434066772,-288.18168033527377,-388.6605211496353,-334.48862612247467,-217.83356857299805,-170.6274597780609,-69.06290113925934,-305.32260739803314,-342.41734302043915,-344.56690084934235,-24.554968118667603,-277.3366335630417,-218.01395679878235,-184.14749945568084,-483.6448506116867,-111.75820505619049,-327.73090554641726,-107.67954504489899,-225.418771042099,-179.3090626001358,-71.65512955188751,-330.58868634700775,-199.98462368415832,-427.02106320858,,,0.11986398696899414,-14782.788382056391
KLj,-498.4995495080948,-67.2401202917099,-440.9344028234482,-250.21383821964264,-421.8033492565155,-368.6135001182556,-481.18320298194885,-563.8963100910187,-374.1367870569229,-256.3364453315735,-372.1514427661896,-411.4024393558502,-470.4856204986572,-388.60729874538424,-343.8097243309021,-324.8458786010742,-194.0035490989685,-340.98685228824615,-613.985289812088,-396.3961093425751,-342.80860126018524,-135.0972502231598,-161.58867132663727,-180.9828546183014,-425.4812607765198,-233.81677842140195,-94.54498434066772,-288.18168033527377,-388.6605211496353,-334.48862612247467,-217.83356857299805,-170.6274597780609,-69.06290113925934,-305.32260739803314,-342.41734302043915,-344.56690084934235,-24.554968118667603,-277.3366335630417,-218.01395679878235,-184.14749945568084,-483.6448506116867,-111.75820505619049,-327.73090554641726,-107.67954504489899,-225.418771042099,-179.3090626001358,-71.65512955188751,-330.58868634700775,-199.98462368415832,-427.02106320858,,,0.03822827339172363,-14783.857620480692
BEST,-382.8864504098892,166.40681385993958,-419.3817073106766,-184.8162475824356,-404.1923197507858,-341.45690417289734,-387.64459109306335,-471.3036503791809,-348.23250436782837,-138.87222564220428,-204.0312968492508,-405.6532381772995,-423.45154547691345,-341.4366051094437,-276.25794529914856,-189.9354908466339,111.66916525363922,-252.44709968566895,-606.1529768705368,-320.9610472917557,-339.4599379301071,-113.83527374267578,-136.53549993038177,-121.47317481040952,-396.5108950138092,-177.9954888820648,199.17964029312134,-264.1011242866516,-318.27716314792633,-281.3964442014694,-197.64094960689545,-99.67590367794037,-40.5188102722168,-287.0432606935501,-327.9139186143875,-181.52274775505066,173.20367109775543,-15.905246615409851,-136.13312828540802,-130.6520799398422,-462.63852405548096,-82.7044814825058,-304.0944773094559,-86.08484852313995,-118.32173991203308,18.73907446861267,247.4964256286621,-305.04131054878235,-150.38291084766388,-376.6281328201294,,,0.07677268981933594,-10634.90652861927
FIRST,-413.2064518928528,303.58756923675537,-427.0974614620209,-169.49755823612213,-396.73458683490753,-322.13889610767365,-380.91575944423676,-419.5709044933319,-340.919061422348,-92.59224545955658,-181.52323067188263,-383.61797428131104,-400.9843385219574,-153.92438077926636,-165.0095865726471,-85.6298850774765,-89.15475010871887,-231.50878024101257,-588.3616144657135,-298.70713245868683,-314.7501072883606,-79.84149372577667,-97.14747381210327,-104.3854132890701,-373.44710671901703,-104.71639263629913,156.12369084358215,-245.99969625473022,-294.4793094396591,-229.87537455558777,-162.21340131759644,-111.97682356834412,48.6608647108078,-5.127011179924011,-306.4498624801636,-252.8600138425827,24.41031241416931,-74.15265130996704,-62.79370403289795,-111.42501103878018,-434.4274644987488,-57.64874291419983,-227.38722741603848,-72.4351601600647,-169.5957862138748,194.74164175987244,202.2795454263687,-280.9749473333359,-64.77932965755463,-382.2516382932663,,,0.0651547908782959,-9232.43211711811
VOTE,-431.59394788742065,144.79790425300598,-425.1748343706131,-203.41622686386108,-414.42280530929565,-341.45690417289734,-431.6199233531952,-494.13887679576874,-349.2625164985657,-160.16062140464783,-272.5944789648056,-405.92511224746704,-453.22882974147797,-348.44824208187106,-288.11894178390503,-201.86643719673157,-22.731000661849976,-272.53326547145844,-601.4289314746857,-329.8797209262848,-341.4709838628769,-118.4686188697815,-138.33787631988525,-162.30085670948026,-400.8263832330704,-219.32140326499936,73.00089001655579,-280.03544545173645,-328.67017936706543,-291.6080025434494,-203.72497928142548,-144.6907933950424,-42.321186661720276,-293.07631170749664,-332.4181430339813,-205.49898886680603,24.41031241416931,-119.29537189006805,-189.14386188983914,-171.47976183891294,-462.7828905582428,-82.7044814825058,-311.157419099083,-97.36254346370697,-165.4864771366119,-28.668450593948364,194.98206460475922,-307.19372296333313,-153.78914773464203,-386.8743324279785,,,0.06644678115844727,-11989.519059566002
PIVOT,-380.3300552368164,297.24366557598114,-351.94885861873627,-188.36084806919098,-397.0797666311264,-314.1312395334244,-385.43391847610474,-409.7961822748184,-321.5036572217941,85.95716106891632,-205.70448005199432,-255.44367372989655,-424.8430383205414,-199.22910858558654,-227.47034525871277,110.12587940692902,213.79661428928375,-223.83565640449524,-564.2266919612885,-229.5643903017044,-277.3723723888397,-94.3451361656189,-53.9004510641098,-64.63731706142426,-385.96104764938354,-67.9971295595169,302.73026287555695,-197.5986385345459,-248.1137443780899,-264.83211958408356,-182.0524057149887,-44.42428661750793,86.09534549713135,118.56731593608856,-234.20550787448883,-101.88965606689453,496.20172357559204,-43.939539313316345,-82.1529303924942,-61.543169154396054,-404.7943542139435,433.9464087486267,-180.88603068756103,148.88126611709595,-70.36897851394653,204.71082985401154,406.27430152893066,-280.6579008102417,-44.7462058203125,-366.06718277931213,,,0.032485246658325195,-5926.857240547106
GAEC,-498.4995495080948,-67.2401202917099,-440.9344028234482,-250.21383821964264,-421.8033492565155,-368.6135001182556,-481.18320298194885,-563.8963100910187,-374.1367870569229,-256.3364453315735,-372.1514427661896,-411.4024393558502,-470.4856204986572,-388.60729874538424,-343.8097243309021,-324.8458786010742,-194.0035490989685,-340.98685228824615,-613.985289812088,-396.3961093425751,-342.80860126018524,-134.23821115493774,-160.00949490070343,-180.9828546183014,-425.4812607765198,-233.81677842140195,-94.54498434066772,-288.18168033527377,-388.6605211496353,-334.48862612247467,-217.83356857299805,-170.6274597780609,-68.21159136295319,-305.32260739803314,-342.41734302043915,-344.56690084934235,-24.554968118667603,-277.3366335630417,-218.01395679878235,-184.14749945568084,-483.6448506116867,-111.75820505619049,-327.73090554641726,-107.67954504489899,-225.418771042099,-179.3090626001358,-71.65512955188751,-330.58868634700775,-199.98462368415832,-427.02106320858,,,0.03131985664367676,-14780.56809521023
GF,-493.1448907852173,-67.2401202917099,-440.496147274971,-249.32606160640717,-421.8033492565155,-368.6135001182556,-477.1508356332779,-563.8963100910187,-374.1367870569229,-239.74530148506165,-372.1514427661896,-401.3409752845764,-470.4856204986572,-388.60729874538424,-336.8272111415863,-324.8458786010742,-193.47126960754395,-340.98685228824615,-612.099458694458,-396.3961093425751,-342.37034571170807,-111.33623027801514,-154.10306894779205,-180.9828546183014,-425.4812607765198,-233.81677842140198,4.723328948020935,-288.18168033527377,-388.6605211496353,-334.48862612247467,-211.08195531368256,-150.12757493423462,-61.911954164505005,-214.38172614574432,-342.13698983192444,-344.56690084934235,-24.554968118667603,-275.986007809639,-203.77263606952667,-184.14749945568084,-483.6448506116867,-111.75820505619049,-326.7124265568161,-102.54904580116272,-225.418771042099,-179.3090626001358,-68.49292528629303,-330.58868634700775,-198.3275022642517,-427.02106320858,,,2.5130341053009033,-14453.954209449923
