Initial,-157.68657445907593,872.8453654050827,51.02270293235779,855.5418479442596,1063.2340340614319,-6.928924918174744,307.03080439567566,697.076918721199,30.746206283569336,111.46938729286194,210.75113201141357,1095.252943277359,295.24337100982666,598.9163852930069,-64.68997406959534,56.47007346153259,947.1199821233749,925.6262317895889,573.5285067558289,-138.18490207195282,-3.579666495323181,879.867874622345,763.4459227323532,1063.990470290184,675.2442274093628,-186.18092679977417,420.34879636764526,-297.6516623497009,173.2185493707657,-194.46652698516846,271.79696452617645,399.7238566875458,-64.98647034168243,1080.8860903978348,-70.28546941280365,-161.7322747707367,-155.38564658164978,492.3875445127487,45.8619087934494,567.5838688611984,776.2368574142456,44.31502854824066,-5.664235353469849,-131.7006320953369,607.4096212387085,287.23391556739807,434.18321669101715,1073.272359251976,293.65985465049744,-358.2812731266022
CGC,-256.064116358757,-22.39031946659088,-197.7598284482956,-0.023382067680358887,0.0,-157.79309570789337,-135.74708807468414,-54.379331946372986,-338.75083339214325,-107.90640437602997,-245.1828316450119,-27.437002897262573,-139.93758177757263,-122.42405033111572,-316.6917004585266,-408.4109705686569,-10.672912120819092,-3.1616597175598145,-185.1021627187729,-188.72046732902527,-256.15055644512177,0.0,-164.75839042663574,-52.471067667007446,-51.15822899341583,-290.72639763355255,-171.52356123924255,-494.4048442840576,-67.74477672576904,-293.40888929367065,-376.5307420492172,-143.50223433971405,-448.9338266849518,0.0,-152.41186559200287,-406.55200374126434,-421.1141357421875,-116.55612754821777,-238.0357528924942,-189.52728867530823,-102.45046758651733,-124.24193608760834,-332.68012046813965,-288.14100313186646,-36.85301971435547,-226.74753987789154,-134.36776626110077,0.0,-330.31193578243256,-590.9405084848404,,,0.060828447341918945,-9420.800726771355
FM_kl,-256.064116358757,-22.39031946659088,-196.69811141490936,-0.023382067680358887,0.0,-157.79309570789337,-135.74708807468414,-54.379331946372986,-338.75083339214325,-107.90640437602997,-245.1828316450119,-27.437002897262573,-139.93758177757263,-122.42405033111572,-316.6917004585266,-408.4109705686569,-10.672912120819092,-3.1616597175598145,-185.1021627187729,-188.72046732902527,-256.15055644512177,0.0,-164.75839042663574,-52.471067667007446,-51.15822899341583,-290.72639763355255,-171.52356123924255,-494.4048442840576,-67.74477672576904,-293.40888929367065,-376.5307420492172,-143.50223433971405,-448.9338266849518,0.0,-152.41186559200287,-406.55200374126434,-421.1141357421875,-116.55612754821777,-238.0357528924942,-189.52728867530823,-102.45046758651733,-124.24193608760834,-332.68012046813965,-288.14100313186646,-36.85301971435547,-226.74753987789154,-134.36776626110077,0.0,-330.31193578243256,-590.9405084848404,,,0.1286640167236328,-9419.739009737968
FM_gaec,-256.064116358757,-22.39031946659088,-196.69811141490936,-0.023382067680358887,0.0,-157.79309570789337,-135.74708807468414,-54.379331946372986,-338.75083339214325,-107.90640437602997,-245.1828316450119,-27.437002897262573,-139.93758177757263,-122.42405033111572,-316.6917004585266,-408.4109705686569,-10.672912120819092,-3.1616597175598145,-185.1021627187729,-188.72046732902527,-256.15055644512177,0.0,-164.75839042663574,-52.471067667007446,-51.15822899341583,-290.72639763355255,-171.52356123924255,-494.4048442840576,-67.74477672576904,-293.40888929367065,-376.5307420492172,-143.50223433971405,-448.9338266849518,0.0,-152.41186559200287,-406.55200374126434,-421.1141357421875,-116.55612754821777,-238.0357528924942,-189.52728867530823,-102.45046758651733,-124.24193608760834,-332.68012046813965,-288.14100313186646,-36.85301971435547,-226.74753987789154,-134.36776626110077,0.0,-330.31193578243256,-590.9405084848404,,,0.11256265640258789,-9419.739009737968
KLj,-256.064116358757,-22.39031946659088,-196.69811141490936,-0.023382067680358887,0.0,-157.79309570789337,-135.74708807468414,-54.379331946372986,-338.75083339214325,-107.90640437602997,-245.1828316450119,-27.437002897262573,-146.14772045612335,-122.42405033111572,-316.6917004585266,-408.4109705686569,-10.672912120819092,-3.1616597175598145,-185.1021627187729,-188.72046732902527,-256.15055644512177,0.0,-164.75839042663574,-52.471067667007446,-51.15822899341583,-290.72639763355255,-171.52356123924255,-494.4048442840576,-67.74477672576904,-293.40888929367065,-376.5307420492172,-143.50223433971405,-448.9338266849518,0.0,-152.41186559200287,-406.55200374126434,-421.1141357421875,-116.55612754821777,-238.0357528924942,-189.52728867530823,-102.45046758651733,-124.24193608760834,-332.68012046813965,-288.14100313186646,-36.85301971435547,-226.74753987789154,-134.36776626110077,0.0,-330.31193578243256,-590.9405084848404,,,0.042031288146972656,-9425.94914841652
BEST,-233.161048412323,171.23158645629883,-141.30551278591156,271.143737077713,634.060822725296,-150.07902598381042,-75.7933201789856,223.57617056369781,-263.52327716350555,-50.33627092838287,-150.75804269313812,190.2440823316574,50.736557722091675,95.23852622509003,-267.9750727415085,-172.6183067560196,372.6430345773697,329.24901282787323,136.9967746734619,-167.48135042190552,-189.87937355041504,160.24004781246185,254.79346215724945,315.346156001091,240.4699068069458,-270.58825075626373,-53.126145005226135,-460.6399202346802,24.087775707244873,-288.81963551044464,-201.48121011257172,-108.64035820960999,-424.7339218854904,209.6518965959549,-147.52867722511292,-338.9509152173996,-366.9253395795822,-11.041399478912354,-147.6197270154953,-31.79701268672943,322.4996007680893,-91.3125958442688,-234.071537733078,-262.1118075847626,199.18237054347992,-104.0555727481842,-13.595535397529602,479.72836780548096,-174.40576362609863,-524.4131904840469,,,0.06844449043273926,-1437.6492285728455
FIRST,-243.7219853401184,299.1864720582962,-60.89969766139984,166.6495748758316,576.380655169487,-130.60799050331116,-99.26457095146179,264.13838481903076,-207.36147570610046,-55.217702746391296,-149.88771533966064,312.9590713977814,-3.6141470670700073,175.1950625181198,-217.85542953014374,-197.4274079799652,313.43590807914734,490.8832813501358,58.46120536327362,-167.48135042190552,-143.84950077533722,359.8941869735718,178.44264125823975,275.09144496917725,358.21587884426117,-270.58825075626373,15.920452952384949,-419.4527759552002,-9.29296600818634,-277.05729138851166,-166.030259847641,73.80138051509857,-358.2088335752487,487.9618589878082,-121.09491431713104,-278.54088294506073,-316.46535980701447,157.29823565483093,-162.15692734718323,59.82484197616577,144.26147651672363,-110.74451386928558,-229.50850570201874,-214.871955037117,319.38288605213165,-126.78566420078278,34.33735144138336,333.5040354728699,-16.384788990020752,-533.3864245414734,,,0.06796956062316895,167.4669989347458
VOTE,-251.21194851398468,122.68635356426239,-159.54070806503296,250.71969735622406,354.7386487722397,-150.07902598381042,-107.70284724235535,154.90228390693665,-287.22132682800293,-50.73046553134918,-171.7639673948288,153.24318873882294,-7.76143491268158,6.259456157684326,-277.9768126010895,-222.1739672422409,281.60769867897034,294.18875336647034,61.42085814476013,-186.06507170200348,-193.4846090078354,159.02440011501312,206.9506744146347,353.8831309080124,209.64174664020538,-279.5910221338272,-71.7688672542572,-464.53335559368134,-24.416067123413086,-291.4790825843811,-239.40532648563385,-108.64035820960999,-434.8061933517456,171.6330507993698,-148.6871154308319,-338.9509152173996,-376.38184678554535,-41.94056463241577,-177.8970741033554,-100.58945000171661,231.93390595912933,-96.00178372859955,-241.33695459365845,-276.0785014629364,190.34737515449524,-107.79237854480743,11.696535468101501,426.190642118454,-165.56165719032288,-529.1786645650864,,,0.0671224594116211,-2939.680963754654
PIVOT,-199.01329958438873,479.948753118515,-69.93628466129303,526.6222614049911,685.1199284791946,-112.95682299137115,81.41330599784851,381.5107651948929,-217.32323324680328,-23.297381281852722,36.64769160747528,631.5306807756424,121.75419867038727,274.6702380180359,-177.99691784381866,-169.68991315364838,659.0029002428055,455.5896553993225,221.94264423847198,-171.82561683654785,-89.77972209453583,524.1904579401016,430.76838982105255,616.0322616100311,361.7822048664093,-228.45561051368713,162.7086317539215,-408.01933789253235,78.57630169391632,-258.1016731262207,-89.57468152046204,72.18063259124756,-410.8770271539688,638.7511311769485,-135.67200529575348,-280.8288859128952,-309.01122307777405,116.37011778354645,-66.73222875595093,232.4665721654892,421.48845064640045,2.693749785423279,-162.33773338794708,-247.62683475017548,261.3359475135803,-61.52239167690277,148.89117765426636,642.8579287528992,-17.66720199584961,-455.79122400283813,,,0.03292274475097656,4902.809728145599
GAEC,-256.064116358757,-22.39031946659088,-196.69811141490936,-0.023382067680358887,0.0,-157.79309570789337,-135.74708807468414,-54.379331946372986,-338.75083339214325,-107.90640437602997,-245.1828316450119,-27.437002897262573,-139.93758177757263,-122.42405033111572,-316.6917004585266,-408.4109705686569,-10.672912120819092,-3.1616597175598145,-185.1021627187729,-188.72046732902527,-256.15055644512177,0.0,-164.75839042663574,-52.471067667007446,-51.15822899341583,-290.72639763355255,-171.52356123924255,-494.4048442840576,-67.74477672576904,-293.40888929367065,-376.5307420492172,-143.50223433971405,-448.9338266849518,0.0,-152.41186559200287,-406.55200374126434,-421.1141357421875,-116.55612754821777,-238.0357528924942,-189.52728867530823,-102.45046758651733,-124.24193608760834,-332.68012046813965,-287.9060901403427,-36.85301971435547,-226.74753987789154,-134.36776626110077,0.0,-330.31193578243256,-590.9405084848404,,,0.0382237434387207,-9419.504096746445
GF,-255.94629311561584,-22.39031946659088,-197.7598284482956,0,0,-157.79309570789337,-135.74708807468414,-54.379331946372986,-333.7213201522827,-107.90640437602997,-244.9763309955597,-27.437002897262573,-90.62418818473816,-122.42405033111572,-292.3641755580902,-377.1047787666321,-10.672912120819092,-3.1616597175598145,-185.1021627187729,-188.72046732902527,-255.88985192775726,0,-164.75839042663574,-52.471067667007446,-49.651949405670166,-290.72639763355255,-171.52356123924255,-494.19811165332794,-62.02163112163544,-293.40888929367065,-376.5307420492172,-143.50223433971405,-448.9338266849518,0,-152.18566632270813,-406.55200374126434,-421.1141357421875,-116.55612754821777,-237.9596325159073,-189.52728867530823,-82.3323085308075,-124.24193608760834,-332.68012046813965,-287.7157549858093,-36.85301971435547,-226.74753987789154,-134.36776626110077,0,-330.31193578243256,-590.9405084848404,,,2.109105110168457,-9281.933808088303
