#2679,-11.818382018514406,-6.526034050380055,-11.425420660723919,-13.819278039120352,-3.84914099356559,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.55119471389442,-17.630206230637956,-13.445424653783164,-14.497407053033612,-13.04873811067596,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.612631740260765,-13.096184084368144,-14.111451368235024,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.711295099709872,-10.79606056192447,-5.99128944143353,-8.182472347437434,-4.079976227695229,-13.934425493527591,-13.550464785047037,-14.966418274396831,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.760805355107394,-5.710902504818236,-11.40669147899292,-9.430059962319133,-6.2546941277340204,-12.25018118293459,-7.7300710810238575,-8.497211491965002,-16.27470474965897,-7.956041372552756,-3.8750228876209003,-14.981817134885048,,,1.3571031093597412,-543.9757271241177
#3476,-11.818382018514406,-6.526034050380055,-11.480566095302121,-13.59678259016756,-3.91285482309336,-6.113638832993866,-8.234134047520193,-13.843131454397769,-15.531939135324894,-11.55119471389442,-17.630206230637956,-13.445424653783164,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709876,-10.941613695964197,-5.99128944143353,-8.299113759261221,-4.4492898107397725,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.710902504818236,-11.40669147899292,-9.467915304945786,-6.2546941277340204,-12.25018118293459,-7.7300710810238575,-8.497211491965004,-16.321207995219286,-8.491065802373663,-3.8750228876209003,-14.981817134885048,,,1.4398300647735596,-545.32894367062
#3478,-11.818382018514406,-6.526034050380055,-11.480566095302121,-13.59678259016756,-3.84914099356559,-6.113638832993866,-8.234134047520193,-13.843131454397769,-15.531939135324894,-11.55119471389442,-17.630206230637956,-13.445424653783164,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709876,-10.941613695964197,-5.99128944143353,-8.299113759261221,-4.4492898107397725,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.760805355107394,-5.710902504818236,-11.40669147899292,-9.430059962319133,-5.963005838153147,-12.25018118293459,-7.7300710810238575,-8.497211491965004,-16.321207995219286,-8.491065802373663,-3.8750228876209003,-14.981817134885048,,,1.35371994972229,-544.7734931727115
#3521,-11.818382018514406,-6.603057029343046,-11.480566095302121,-13.59678259016756,-3.5346081877397824,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.55119471389442,-17.630206230637956,-13.445424653783164,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.711295099709876,-10.941613695964197,-5.99128944143353,-8.182472347437434,-4.4492898107397725,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.180360377976621,-7.922998391280666,-5.710902504818236,-11.40669147899292,-9.430059962319133,-6.2546941277340204,-12.25018118293459,-8.3929792883399,-8.497211491965004,-16.321207995219286,-7.956041372552756,-3.8750228876209003,-14.981817134885048,,,1.3491954803466797,-545.1278896267168
#3522,-11.818382018514406,-6.603057029343046,-11.480566095302121,-13.59678259016756,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.55119471389442,-17.630206230637956,-13.445424653783164,-14.497407053033612,-13.04873811067596,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.65975456843718,-10.941613695964197,-5.99128944143353,-8.182472347437434,-4.40732591487502,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.180360377976621,-7.922998391280666,-5.74318142120262,-11.40669147899292,-9.430059962319133,-6.2546941277340204,-12.25018118293459,-8.3929792883399,-8.497211491965004,-16.321207995219286,-8.491065802373663,-3.8750228876209003,-14.981817134885048,,,1.3606934547424316,-545.5896805046542
#3523,-11.818382018514406,-6.520850527006367,-11.480566095302121,-13.59678259016756,-3.84914099356559,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.55119471389442,-17.630206230637956,-13.445424653783164,-14.497407053033612,-13.04873811067596,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-11.064707356352487,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.65975456843718,-10.941613695964197,-5.99128944143353,-8.182472347437434,-4.40732591487502,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.180360377976621,-7.922998391280666,-5.74318142120262,-11.40669147899292,-9.430059962319133,-6.2546941277340204,-12.25018118293459,-8.3929792883399,-8.497211491965004,-16.321207995219286,-8.491065802373663,-3.8750228876209003,-14.981817134885048,,,1.378312349319458,-546.3474964346987
#3425,-11.818382018514406,-6.603057029343047,-11.425420660723919,-13.819278039120352,-3.5346081877397824,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.483089829530858,-17.630206230637956,-13.337481977476584,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.322958930314133,-9.68306255405916,-10.551225770927465,-13.731249845578244,-14.111451368235024,-15.813968133041179,-15.19030144024513,-11.92494089393318,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.299113759261221,-4.40732591487502,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.760805355107394,-5.523489408585075,-11.40669147899292,-9.430059962319133,-6.2546941277340204,-12.25018118293459,-7.7300710810238575,-8.497211491965002,-16.27470474965897,-7.956041372552756,-3.8750228876209003,-14.981817134885048,,,4.505653381347656,-543.913569759205
#3436,-11.818382018514406,-6.603057029343046,-11.425420660723919,-13.59678259016756,-4.307629971696506,-6.113638832993866,-8.830180572365121,-13.793300381631976,-15.531939135324894,-11.483089829530858,-17.630206230637956,-13.337481977476584,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.439949530773365,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578244,-14.111451368235024,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.299113759261221,-4.4492898107397725,-13.934425493527591,-13.550464785047037,-15.161987869286786,-11.595653155323506,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.839574187456318,-5.523489408585075,-11.40669147899292,-9.430059962319133,-5.963005838153147,-12.25018118293459,-7.8444722359500885,-8.497211491965002,-16.27470474965897,-7.956041372552756,-3.8750228876209003,-14.981817134885048,,,1.5687909126281738,-544.8833888403478
#3437,-11.818382018514406,-6.603057029343046,-11.425420660723919,-14.114238972161115,-3.804879864242095,-6.113638832993866,-8.830180572365121,-13.793300381631976,-15.531939135324894,-11.483089829530858,-17.630206230637956,-13.337481977476584,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.439949530773365,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578244,-14.111451368235024,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.299113759261221,-4.4492898107397725,-13.934425493527591,-13.550464785047037,-15.161987869286786,-11.595653155323506,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.760805355107394,-5.523489408585075,-11.40669147899292,-9.430059962319133,-5.963005838153147,-12.25018118293459,-7.7300710810238575,-8.497211491965002,-16.321207995219286,-7.956041372552756,-3.8750228876209003,-14.981817134885048,,,1.452768325805664,-544.7514283731721
#3371,-11.818382018514406,-6.526034050380055,-11.480566095302121,-13.59678259016756,-3.84914099356559,-6.113638832993866,-8.722456894392284,-13.843131454397769,-15.531939135324894,-11.483089829530858,-17.630206230637956,-13.337481977476584,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-7.867796562175754,-10.43829134411493,-9.647073971874057,-10.820445347153344,-13.731249845578244,-14.111451368235024,-15.813968133041179,-15.19030144024513,-12.30799263315048,-15.711295099709876,-10.941613695964197,-6.651379503271097,-8.299113759261221,-4.4492898107397725,-13.934425493527591,-13.550464785047037,-15.161987869286785,-11.798198105107247,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.760805355107394,-5.523489408585075,-11.40669147899292,-9.430059962319133,-6.2546941277340204,-12.25018118293459,-7.7300710810238575,-8.497211491965002,-16.321207995219282,-8.497673365997775,-3.0254539995968885,-14.981817134885048,,,1.446411371231079,-544.6259466646028
