#2675,-21.529242087751232,-17.792987886624054,-18.342045195441703,-22.44565645648703,-20.11402767507812,-22.934813013861934,-25.07652756242285,-24.55296022577449,-21.676042253906598,-19.908472787514615,-22.2231471680386,-19.472156383982654,-22.63898379780235,-15.385797718008485,-24.37725836451556,-23.633103846432224,-20.907748597414027,-24.316915633231353,-22.67247670912097,-10.810193112459908,-23.135135270149,-25.867384994441622,-28.04304875886658,-24.278607074199336,-22.09197971165365,-26.432624559870387,-20.337964501661048,-18.819415534573977,-27.53144194591432,-17.019167672666093,-23.790655328385572,-31.25876916181029,-17.680659042107937,-25.238822848535875,-12.918629924446916,-23.884637328595876,-30.729483262514155,-13.947368511744465,-20.118825228258245,-22.172047730064754,-14.69445001854379,-25.820250695697457,-22.798207694402677,-24.377719590278968,-22.217249038891598,-27.43205285118819,-22.810946231428137,-19.785465885828557,-28.855504078462943,-21.411930594591638,,,5.919946908950806,-1106.3110015456427
#6359,-21.24943644807778,-17.91786679551408,-19.606206834368177,-22.443310894387324,-19.742024230565768,-22.934813013861934,-25.60514291537711,-24.55296022577449,-21.757984932877186,-19.898186035042336,-21.37167601964615,-19.472156383982654,-22.901963339569484,-15.123292128371986,-24.17869407061126,-23.70210636790926,-20.914141195111142,-24.134665048330206,-22.67247670912097,-10.810193112459908,-23.135135270149,-25.867384994441622,-28.04304875886658,-24.278607074199336,-21.798611245590052,-26.43262455987039,-20.337964501661048,-19.40252565964501,-27.53144194591432,-16.232380534488392,-23.790655328385572,-31.25876916181029,-17.680659042107937,-25.200677914310848,-14.238034512650298,-25.29814168038296,-29.207766542121075,-14.421136044695848,-20.12526020563885,-22.172047730064754,-14.717945915510729,-26.055182536897668,-22.692608348705157,-23.912177366040645,-22.217249038891598,-27.43205285118819,-22.813835902611522,-19.785465885828557,-28.855504078462946,-21.411930594591638,,,6.062437057495117,-1107.3361219266822
#7686,-21.35518220962551,-17.27395567436532,-19.028202980907956,-22.355023206610046,-19.742024230565764,-22.59620718029755,-24.45654199921991,-24.537694665160032,-21.75798493287719,-19.94145845273424,-22.2231471680386,-19.472156383982654,-22.63898379780235,-15.123292128371988,-24.220349129817304,-23.719583949615636,-20.914141195111142,-24.316915633231353,-22.67247670912097,-10.810193112459908,-23.135135270149,-26.494267335870727,-27.7915611956103,-24.278607074199336,-21.798611245590052,-26.432624559870387,-20.35107971041753,-19.40252565964501,-25.82178502436561,-16.327222499040435,-23.790655328385572,-31.31277099354784,-17.680659042107937,-25.238822848535875,-14.321202541175852,-25.29814168038296,-30.729483262514155,-13.939697925331195,-20.129368411914523,-22.172047730064754,-14.72456904832968,-25.535613471831518,-22.465722411383084,-23.856260710103008,-23.117948362050498,-27.43205285118819,-22.813835902611522,-19.85028473367481,-28.855504078462946,-21.411930594591638,,,5.948379755020142,-1105.665506242861
#9276,-21.617001718152316,-18.32421753023451,-18.67172607474391,-22.445656456487022,-19.742024230565764,-22.934813013861934,-25.60514291537711,-24.55296022577449,-21.75798493287719,-19.81582219895151,-21.37167601964615,-19.472156383982654,-22.901963339569484,-14.883915827182006,-24.220349129817304,-23.70210636790926,-20.50889542418329,-24.316915633231353,-22.036104740858242,-10.810193112459908,-23.135135270149,-26.494267335870727,-27.7915611956103,-24.50644436750656,-21.798611245590052,-26.401790653503166,-20.337964501661048,-19.40252565964501,-27.497222231112843,-16.302537295320004,-23.790655328385572,-31.31277099354784,-17.680659042107937,-25.77581197332609,-14.238034512650296,-25.29814168038296,-29.207766542121075,-13.731392458110292,-20.129368411914523,-22.172047730064754,-14.8070267389863,-25.85555060892888,-22.636175970057465,-23.856260710103008,-23.414407731490893,-27.43205285118819,-22.813835902611522,-19.85028473367481,-28.855504078462943,-20.836715762895636,,,6.0233776569366455,-1107.054148792845
#15518,-21.331512655913613,-17.45899072240327,-16.514576659501156,-22.443310894387324,-19.742024230565764,-22.85082201009302,-25.626369625856395,-24.537694665160036,-20.88287663476486,-20.146473747719096,-22.2231471680386,-19.472156383982654,-22.63898379780235,-15.385797718008485,-24.220349129817304,-23.719583949615632,-19.375231933529086,-24.316915633231353,-22.67247670912097,-10.810193112459908,-23.135135270149,-26.494267335870727,-28.04304875886658,-24.278607074199336,-20.526476055850313,-26.432624559870387,-20.35107971041753,-18.819415534573977,-27.50417196718237,-16.185763268415485,-23.790655328385572,-31.244800132931708,-17.680659042107937,-25.238822848535875,-14.238034512650296,-24.831736037248728,-29.207766542121078,-14.297590524029054,-20.118825228258245,-22.172047730064754,-14.8070267389863,-25.86265032095079,-22.798207694402677,-23.9748321623374,-22.217249038891598,-27.43205285118819,-22.813835902611522,-19.785465885828557,-28.855504078462943,-21.411930594591645,,,5.938848257064819,-1100.9197701119515
#6361,-21.24943644807778,-17.93469740715982,-18.342045195441703,-22.443310894387324,-19.742024230565768,-22.934813013861934,-25.60514291537711,-24.55296022577449,-20.882876634764862,-19.994491031090504,-21.37167601964615,-19.472156383982654,-22.901963339569484,-15.123292128371986,-24.17869407061126,-23.70210636790926,-20.914141195111142,-24.134665048330206,-22.67247670912097,-10.810193112459908,-23.135135270149,-25.867384994441622,-28.04304875886658,-24.50644436750656,-21.798611245590052,-26.432624559870387,-20.337964501661055,-19.40252565964501,-27.491209811004854,-16.302537295320004,-23.790655328385572,-31.25876916181029,-17.680659042107937,-23.9680727649546,-14.32120254117585,-25.29814168038296,-29.207766542121075,-13.947368511744465,-20.129368411914523,-22.172047730064754,-14.72456904832968,-25.85555060892888,-22.692608348705157,-24.36766731598435,-23.414407731490897,-27.43205285118819,-22.813835902611522,-19.785465885828557,-28.855504078462946,-20.836715762895636,,,6.029464483261108,-1104.8330780847573
#15519,-21.331512655913613,-17.91786679551408,-19.48542240236796,-22.443310894387324,-19.742024230565764,-22.59620718029755,-25.626369625856395,-24.537694665160036,-20.88287663476486,-20.146473747719096,-21.37167601964615,-19.472156383982654,-22.63898379780235,-15.385797718008485,-24.220349129817304,-23.719583949615632,-19.375231933529086,-24.316915633231353,-22.67247670912097,-10.810193112459908,-23.135135270149,-26.494267335870727,-28.04304875886658,-24.278607074199336,-20.526476055850313,-26.432624559870387,-20.351079710417533,-18.819415534573977,-27.50417196718237,-16.185763268415485,-23.790655328385572,-31.25876916181029,-17.680659042107937,-25.200677914310848,-14.238034512650296,-25.29814168038296,-29.207766542121075,-14.297590524029054,-20.118825228258245,-22.172047730064754,-14.8070267389863,-25.86265032095079,-22.798207694402677,-23.9748321623374,-23.117948362050498,-27.43205285118819,-22.813835902611522,-19.785465885828557,-28.855504078462943,-21.411930594591638,,,5.9746928215026855,-1104.586335010688
#6363,-21.24943644807778,-17.93469740715982,-18.67172607474391,-22.350012117234602,-19.742024230565768,-22.934813013861934,-25.60514291537711,-24.55296022577449,-20.594693529320246,-19.994491031090504,-21.37167601964615,-19.472156383982654,-22.901963339569484,-15.123292128371986,-24.17869407061126,-23.70210636790926,-20.914141195111142,-24.134665048330206,-22.67247670912097,-10.810193112459908,-23.135135270149,-25.867384994441622,-28.04304875886658,-24.50644436750656,-21.798611245590052,-26.43262455987039,-20.35107971041753,-19.40252565964501,-27.53144194591432,-16.302537295320004,-23.790655328385572,-31.25876916181029,-17.680659042107937,-25.200677914310848,-14.32120254117585,-25.29814168038296,-29.207766542121075,-13.947368511744465,-20.129368411914523,-22.172047730064754,-14.72456904832968,-26.074850144506126,-22.692608348705157,-24.377719590278968,-23.414407731490897,-27.43205285118819,-22.813835902611522,-19.785465885828557,-28.855504078462946,-20.836715762895636,,,5.990097284317017,-1106.2965813843562
#6362,-21.24943644807778,-17.93469740715982,-18.342045195441703,-22.350012117234602,-19.742024230565768,-22.934813013861934,-25.60514291537711,-24.55296022577449,-20.882876634764862,-19.994491031090504,-21.37167601964615,-19.472156383982654,-22.901963339569484,-15.123292128371986,-24.17869407061126,-23.70210636790926,-20.914141195111142,-24.134665048330206,-22.67247670912097,-10.810193112459908,-23.135135270149,-25.867384994441622,-28.04304875886658,-24.50644436750656,-21.798611245590052,-26.43262455987039,-20.35107971041753,-19.40252565964501,-27.53144194591432,-16.302537295320004,-23.790655328385572,-31.25876916181029,-17.680659042107937,-25.200677914310848,-14.32120254117585,-25.29814168038296,-29.207766542121075,-13.947368511744465,-20.129368411914523,-22.172047730064754,-14.72456904832968,-26.142176699990944,-22.692608348705157,-24.377719590278968,-23.414407731490897,-27.43205285118819,-22.813835902611522,-19.785465885828557,-28.855504078462946,-20.836715762895636,,,6.003237724304199,-1106.3224101659835
#9275,-21.617001718152316,-18.32421753023451,-18.67172607474391,-22.445656456487022,-19.742024230565764,-22.934813013861934,-25.60514291537711,-24.55296022577449,-21.75798493287719,-19.994491031090504,-21.37167601964615,-19.472156383982654,-22.901963339569484,-15.123292128371986,-24.220349129817304,-23.70210636790926,-20.50889542418329,-24.316915633231353,-22.036104740858242,-10.810193112459908,-23.135135270149,-26.494267335870727,-27.7915611956103,-24.50644436750656,-21.798611245590052,-26.401790653503166,-20.337964501661048,-19.40252565964501,-27.497222231112843,-16.302537295320004,-23.096993128414347,-31.31277099354784,-17.680659042107937,-25.77581197332609,-13.976251164143088,-25.29814168038296,-29.207766542121075,-13.731392458110292,-20.129368411914523,-22.172047730064754,-14.8070267389863,-25.85555060892888,-22.636175970057465,-23.856260710103008,-23.414407731490893,-27.43205285118819,-22.813835902611522,-19.850284733674815,-28.855504078462943,-20.836715762895636,,,5.99952507019043,-1106.5167483776956
