#2675,-11.853231895131035,-6.526034050380055,-11.480566095302121,-13.59678259016756,-3.522600146609407,-6.113638832993866,-8.234134047520191,-13.843131454397769,-15.531939135324894,-11.483089829530858,-17.630206230637956,-13.337481977476584,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.963754595255345,-5.99128944143353,-8.299113759261221,-3.9293871286299233,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.760805355107394,-5.619402720708985,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-8.3929792883399,-8.497211491965004,-16.321207995219282,-8.127425809984612,-2.7377888565558495,-14.981817134885048,,,1.2758221626281738,-543.0011632489009
#6359,-11.853231895131035,-6.526034050380055,-11.425420660723919,-14.114238972161115,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-11.064707356352487,-13.731249845578244,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.182472347437434,-3.741093885214577,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.595653155323506,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.74318142120262,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-8.183877600726523,-8.497211491965002,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.256377935409546,-545.8192309789754
#7686,-11.853231895131035,-6.526034050380056,-11.425420660723919,-14.114238972161115,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.439949530773365,-7.867796562175754,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.963754595255345,-5.99128944143353,-8.182472347437434,-3.741093885214577,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280668,-5.74318142120262,-11.276122521920062,-9.467915304945786,-6.2546941277340204,-12.25018118293459,-8.183877600726523,-8.497211491965002,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.2518322467803955,-545.3080915215186
#9276,-11.853231895131035,-6.526034050380055,-11.480566095302121,-13.59678259016756,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.578673246174462,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-7.867796562175754,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.963754595255345,-5.99128944143353,-8.299113759261221,-4.079976227695229,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.736742305122048,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-7.038239933869142,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.2622044086456299,-543.6127441435063
#15518,-11.853231895131035,-6.526034050380055,-11.480566095302121,-13.197866596600186,-3.522600146609407,-6.113638832993866,-8.234134047520191,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.04873811067596,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.024041107793463,-15.813968133041179,-15.02143060369096,-11.92494089393318,-15.711295099709872,-10.963754595255345,-5.99128944143353,-8.182472347437434,-3.9293871286299233,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.180360377976621,-7.922998391280666,-5.74318142120262,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-7.038239933869142,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.8750228876209007,-14.981817134885048,,,1.2803332805633545,-542.2153881312182
#6361,-11.853231895131035,-6.526034050380055,-11.425420660723919,-14.114238972161115,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.182472347437434,-3.741093885214577,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.180360377976621,-7.922998391280666,-5.74318142120262,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-8.183877600726523,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.2634503841400146,-544.8701595713776
#15519,-11.853231895131035,-6.526034050380055,-11.480566095302121,-13.197866596600186,-3.522600146609407,-6.113638832993866,-8.234134047520191,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.024041107793463,-15.813968133041179,-15.02143060369096,-11.92494089393318,-15.711295099709872,-10.963754595255345,-5.99128944143353,-8.182472347437434,-3.9293871286299233,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.74318142120262,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-7.038239933869142,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.8750228876209007,-14.981817134885048,,,1.3313920497894287,-542.8535229031748
#6363,-11.853231895131035,-6.526034050380055,-11.425420660723919,-14.114238972161115,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.182472347437434,-3.741093885214577,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.74318142120262,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-8.183877600726523,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.2740066051483154,-545.5082943433341
#6362,-11.853231895131035,-6.526034050380055,-11.425420660723919,-14.114238972161115,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.915205684384194,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.29009124703596,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.941613695964197,-5.99128944143353,-8.182472347437434,-3.741093885214577,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.74318142120262,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-8.183877600726523,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.2593777179718018,-545.5082943433341
#9275,-11.853231895131035,-6.526034050380055,-11.480566095302121,-13.59678259016756,-3.522600146609407,-6.113638832993866,-8.830180572365121,-13.843131454397769,-15.531939135324894,-11.578673246174462,-17.630206230637956,-13.351095299189188,-14.497407053033612,-13.048738110675956,-4.9162925166759255,-9.341237438753984,-11.531686856600608,-8.046403543910348,-10.43829134411493,-10.004638901997689,-10.551225770927465,-13.731249845578242,-14.150907891127193,-15.813968133041179,-15.02143060369096,-12.30799263315048,-15.711295099709872,-10.963754595255345,-5.99128944143353,-8.299113759261221,-4.079976227695229,-14.149775098238875,-13.550464785047037,-15.161987869286785,-11.798198105107248,-15.094644271864084,-10.338899812537592,-9.818495149933076,-7.922998391280666,-5.710902504818236,-11.276122521920062,-9.467915304945786,-5.963005838153147,-12.25018118293459,-7.500474935545811,-8.497211491965004,-16.321207995219282,-8.491065802373663,-3.627398815250589,-14.981817134885048,,,1.265028953552246,-544.2277463266138
