#2483,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.3860041096802,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.660542109292091,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.514363859237266,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.8948705196380615,-378.6321784325181
#3646,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.3860041096802,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.635241955692404,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.514363859237266,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.9056944847106934,-378.60687827891843
#3724,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.54273851155489,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.3860041096802,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.0989706250778415,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.635241955692404,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.514363859237266,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.894982099533081,-378.58516892052
#2365,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.159387814008999,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.635241955692404,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.514363859237266,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.8964507579803467,-378.38026198324724
#2293,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.159387814008999,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.635241955692404,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.443295761244647,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.8974933624267578,-378.3091938852546
#2616,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.159387814008999,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.660542109292091,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.443295761244647,-5.753939312879565,-3.848010688479217,-7.760616285578382,-4.3197698385834284,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.8896849155426025,-378.160732279548
#2294,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.159387814008999,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.635241955692404,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.443295761244647,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.910886287689209,-378.3091938852546
#2184,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.54273851155489,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.159387814008999,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.660542109292091,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.443295761244647,-5.753939312879565,-3.848010688479217,-7.760616285578382,-4.3197698385834284,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.9494717121124268,-378.160732279548
#3647,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.3860041096802,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-7.01963243856361,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.635241955692404,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.514363859237266,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,0.9270083904266357,-378.60687827891843
#12008,-10.964422583367762,-7.9733325089489595,-6.924083513899181,-8.542738511554889,-8.793591061839637,-5.551054656687,-8.867971215093855,-5.407156936304541,-5.3860041096802,-7.438270675882155,-8.782993560364712,-5.545180134050318,-7.3717179686086345,-11.106585909123208,-7.1206799834763,-7.704805986371983,-6.465213559635974,-7.989909567171179,-8.527276096296168,-9.959548600642343,-11.201401914814252,-8.65329377841261,-4.705876562432246,-5.817945557922355,-8.078523856387214,-7.299084087788988,-8.472491772672202,-3.8091445350370106,-11.885138281643417,-6.155820951613754,-6.989349174730641,-8.333065654312907,-10.56473523403979,-10.503491671384475,-6.14754996570576,-8.377223757478887,-5.28997334924065,-4.248607305827346,-9.660542109292091,-4.18985942330886,-6.908529486335523,-5.521908115545289,-14.443295761244647,-5.753939312879565,-3.9749348187861298,-7.760616285578382,-4.366607467582878,-4.019195415539687,-11.55465784536196,-6.579687269769135,,,1.0165865421295166,-377.6890278616676
