#2675,-25.723359273902382,-21.120800748121436,-19.98051570973734,-29.231628192530266,-25.057122506802813,-28.721220719887135,-26.870547554191514,-25.175893925010726,-25.06498754745689,-23.189471823711358,-21.270399138094106,-19.155014134473934,-31.487925972374175,-28.53592005860811,-26.645685292557317,-26.999810447640414,-14.607884788960664,-19.38950070970755,-25.518623021614733,-23.240579871624092,-22.11430632672005,-26.739372509764934,-23.565334797594726,-13.022238744520578,-23.86828635548722,-30.88053231289636,-27.390852023556267,-19.243426074407548,-23.479382509076885,-38.825803242314514,-24.600598017123076,-24.19214094441489,-20.746262279614562,-22.312769061380255,-23.580671276185605,-24.877005613752658,-32.3813592681569,-20.228751176953605,-24.322594336309102,-32.49321017434671,-33.66132275793684,-23.15339116630881,-27.218685659896583,-15.976543807082473,-24.54546495387533,-29.014177532045142,-18.479139731790497,-23.32426425867488,-21.141022015922225,-22.93375782404622,,,6.821503400802612,-1225.2995581891623
#6359,-24.043711952431064,-21.36047444480814,-19.43304929812668,-29.906504367169205,-25.338978258459946,-28.721220719887135,-26.70762861137317,-25.17814703893509,-25.06498754745689,-24.298588292123235,-21.25353129472414,-19.155014134473934,-31.949616087464577,-29.430136551495917,-26.73223485970024,-27.082268447147026,-15.540275355999341,-19.38950070970755,-25.518623021614733,-22.71535636195864,-22.11430632672005,-26.736543782804127,-23.61889046675446,-16.161874746034805,-23.86828635548722,-30.893815679494786,-27.071190631018638,-19.010082808673005,-23.711890797978132,-38.36309617008059,-23.860047942462998,-24.26981870204877,-20.607691498960264,-22.42139556690898,-23.290930660951428,-24.27781042097498,-32.226026702922795,-20.289166339385876,-24.322594336309102,-32.579676691733894,-33.23882451579498,-23.449735551658968,-27.019730904556155,-15.976543807082473,-24.093176412872754,-29.167984343099953,-18.479139731790497,-21.660174571240887,-21.303954154772097,-23.332222954927275,,,7.115045785903931,-1226.2364709305575
#7686,-25.842256559907817,-21.36047444480814,-19.43304929812668,-29.906504367169205,-25.745920809669858,-28.721220719887135,-26.870547554191514,-25.17814703893509,-25.06498754745689,-24.298588292123235,-21.272878110236064,-19.155014134473934,-31.555670927299694,-29.430136551495917,-26.751010605796836,-27.082268447147026,-13.914445431943847,-19.38950070970755,-25.28873056303446,-23.240579871624092,-22.11430632672005,-26.739372509764934,-23.61889046675446,-16.161874746034805,-23.86828635548722,-30.872701549267788,-27.138336195983253,-18.939447017036983,-23.711890797978125,-38.51982217640189,-24.600598017123083,-24.26981870204877,-20.69177102602641,-22.42139556690898,-24.01218239171563,-24.345725786262644,-32.3813592681569,-20.289166339385876,-24.23378302888357,-32.579676691733894,-33.29972743560878,-23.449735551658968,-27.019730904556155,-15.976543807082473,-24.093176412872754,-29.233911709574937,-18.485455563122766,-23.32426425867488,-21.3039541547721,-22.93375782404622,,,6.879287242889404,-1230.13259456668
#9276,-25.842256559907817,-21.25983968294526,-19.43304929812668,-29.906504367169205,-25.745920809669858,-28.721220719887135,-26.70762861137317,-25.17814703893509,-25.06498754745689,-24.223294259567616,-21.272878110236057,-19.228447125686206,-31.434526305619567,-28.67182176018799,-26.73223485970024,-27.082268447147033,-15.864836593134097,-19.38950070970755,-25.621108448458354,-23.240579871624092,-22.56294780260751,-26.73937250976493,-23.61889046675446,-16.16187474603481,-23.86828635548722,-30.794317162727708,-27.121309068408298,-19.243426074407548,-23.711890797978125,-39.358455031758886,-23.841046286450585,-24.25666341686361,-20.671366136237765,-22.42139556690898,-24.00594487113918,-24.48660060391077,-32.2260267029228,-20.228751176953605,-23.095965352803013,-32.579676691733894,-33.29972743560878,-23.334277899956902,-27.019730904556155,-15.976543807082473,-24.093176412872754,-29.501175294689897,-18.479139731790497,-23.32426425867488,-21.3039541547721,-22.868137195749746,,,6.957823038101196,-1230.8153850441474
#15518,-24.162609238436506,-21.25983968294526,-20.038541307876365,-30.002138306599463,-25.745920809669858,-26.51031551078773,-26.870547554191514,-25.17814703893509,-24.65712459197702,-23.04612056170267,-21.401960130120607,-19.541308470614467,-31.949616087464577,-30.705536341397526,-26.751010605796836,-27.082268447147026,-15.238805240398818,-19.38950070970755,-25.28873056303446,-22.71535636195864,-22.06899099624333,-26.736543782804127,-23.565334797594726,-16.161874746034805,-23.86828635548722,-30.872701549267788,-25.18119328761315,-19.243426074407548,-23.711890797978132,-38.51982217640189,-23.841046286450585,-24.26981870204877,-20.99059916818502,-22.42139556690898,-24.00594487113918,-24.104950429990886,-31.984195169655933,-20.289166339385876,-24.280081312859327,-32.18639610064794,-33.23882451579498,-23.328275758279915,-27.218685659896583,-15.272425031111318,-23.673223915171903,-29.212886438798545,-18.485455563122766,-23.32426425867488,-21.069863360804675,-22.93375782404622,,,6.99137544631958,-1223.5967183975695
#6361,-23.933585332753605,-21.36047444480814,-19.43304929812668,-29.906504367169205,-25.338978258459946,-28.721220719887135,-26.70762861137317,-25.17814703893509,-25.06498754745689,-24.298588292123235,-21.25353129472414,-19.155014134473934,-31.949616087464577,-29.430136551495917,-26.73223485970024,-27.082268447147026,-15.540275355999341,-19.38950070970755,-25.518623021614733,-22.71535636195864,-22.11430632672005,-26.736543782804127,-23.61889046675446,-16.161874746034805,-23.86828635548722,-30.972200066034866,-27.071190631018638,-19.314061866043563,-23.711890797978132,-38.36309617008059,-24.61959967313549,-24.26981870204877,-20.607691498960264,-22.42139556690898,-23.290930660951428,-24.48660060391077,-32.226026702922795,-20.289166339385876,-24.322594336309102,-32.579676691733894,-33.23882451579498,-23.449735551658968,-27.019730904556155,-15.976543807082473,-24.093176412872754,-29.212886438798545,-18.479139731790497,-21.660174571240887,-21.303954154772097,-23.332222954927275,,,6.972975492477417,-1227.5219517640976
#15519,-24.468655178965918,-21.25983968294526,-20.038541307876365,-30.002138306599463,-25.745920809669858,-29.001482711537424,-26.870547554191514,-25.17814703893509,-24.65712459197702,-23.04612056170267,-21.401960130120607,-19.070737403620264,-31.949616087464577,-30.70553634139752,-26.751010605796836,-27.082268447147026,-16.721276095845777,-19.711111771988495,-25.28873056303446,-22.71535636195864,-22.06899099624333,-26.736543782804127,-23.565334797594726,-16.161874746034805,-23.86828635548722,-30.872701549267788,-26.777192758871784,-19.243426074407548,-23.711890797978132,-38.51982217640189,-24.61959967313549,-24.26981870204877,-20.99059916818502,-22.42139556690898,-24.00594487113918,-24.104950429990886,-31.984195169655933,-20.289166339385876,-23.402747305218004,-32.18639610064794,-33.23882451579498,-23.328275758279915,-27.218685659896583,-15.272425031111318,-23.673223915171903,-29.212886438798545,-18.485455563122766,-23.32426425867488,-21.069863360804675,-23.332222954927275,,,6.995149374008179,-1229.6231263707652
#6363,-24.043711952431064,-21.36047444480814,-19.43304929812668,-29.906504367169205,-25.338978258459946,-28.721220719887135,-26.70762861137317,-25.17814703893509,-25.06498754745689,-24.298588292123235,-21.25353129472414,-19.155014134473934,-31.949616087464577,-29.430136551495917,-27.214714801937973,-27.082268447147026,-15.540275355999341,-19.38950070970755,-25.518623021614733,-22.71535636195864,-22.06899099624333,-26.736543782804127,-23.61889046675446,-16.161874746034805,-23.88515636551815,-30.893815679494786,-27.071190631018638,-19.314061866043563,-23.711890797978132,-38.36309617008059,-24.61959967313549,-24.26981870204877,-20.607691498960264,-22.42139556690898,-24.518488626370107,-24.27781042097498,-32.226026702922795,-20.289166339385876,-24.322594336309102,-32.579676691733894,-33.23882451579498,-23.449735551658968,-27.019730904556155,-15.976543807082473,-24.86992577044303,-29.233911709574937,-18.485455563122766,-21.660174571240887,-21.303954154772097,-23.332222954927275,,,7.023437976837158,-1229.8305868611885
#6362,-24.043711952431064,-21.36047444480814,-19.43304929812668,-29.906504367169205,-25.338978258459946,-28.721220719887135,-26.70762861137317,-25.17814703893509,-25.06498754745689,-24.298588292123235,-21.25353129472414,-19.155014134473934,-31.949616087464577,-29.430136551495917,-27.214714801937973,-27.082268447147026,-15.540275355999341,-19.38950070970755,-25.518623021614733,-22.71535636195864,-22.06899099624333,-26.736543782804127,-23.61889046675446,-16.161874746034805,-23.88515636551815,-30.893815679494786,-27.071190631018638,-19.314061866043563,-23.711890797978132,-38.36309617008059,-24.61959967313549,-24.26981870204877,-20.607691498960264,-22.42139556690898,-23.290930660951428,-24.48660060391077,-32.226026702922795,-20.289166339385876,-24.322594336309102,-32.579676691733894,-33.23882451579498,-23.449735551658968,-27.019730904556155,-15.976543807082473,-24.86992577044303,-29.212886438798545,-18.479139731790497,-21.660174571240887,-21.303954154772097,-23.332222954927275,,,7.006839275360107,-1228.784477976597
#9275,-25.842256559907817,-21.25983968294526,-19.43304929812668,-29.906504367169205,-25.745920809669858,-28.721220719887135,-26.70762861137317,-25.17814703893509,-25.06498754745689,-24.223294259567616,-21.272878110236057,-19.228447125686206,-31.434526305619567,-29.251542299817796,-26.73223485970024,-27.082268447147033,-15.864836593134097,-19.38950070970755,-25.621108448458354,-23.240579871624092,-22.56294780260751,-26.739372509764934,-23.61889046675446,-16.16187474603481,-23.86828635548722,-30.693347587160687,-27.121309068408298,-19.243426074407548,-23.711890797978125,-39.01414724149415,-23.841046286450585,-24.256663416863613,-20.671366136237765,-22.42139556690898,-24.00594487113918,-24.48660060391077,-32.2260267029228,-20.228751176953605,-23.095965352803013,-32.579676691733894,-33.29972743560878,-23.334277899956902,-27.019730904556155,-15.976543807082473,-24.093176412872754,-29.212886438798545,-18.479139731790497,-23.32426425867488,-21.3039541547721,-23.379383792703447,,,6.954728126525879,-1231.172785959008
