#16167,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.604282386395873,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-4.25986357816694,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.594000178961608,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-12.512130577955656,-4.930658366748412,-4.221266168699326,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67463838541856,,,1.3089473247528076,-569.3262304124268
#16094,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.604282386395873,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.141294375886357,-3.9343237774202793,-14.566314243058159,-12.208885359734795,-10.621895068689774,-6.814274209614302,-13.838030164680438,-13.141637629307823,-11.601968076919693,-8.256811902705682,-8.581401594015624,-5.544669694948774,-13.7229613924389,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.681662716747324,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101468,-9.654273429502362,-12.512130577955656,-4.930658366748412,-4.571495943034518,-13.72765919495983,-9.870095966249092,-12.48059538605384,-7.197390684888079,-15.67463838541856,,,1.3397467136383057,-568.4481000156726
#3149,-10.153831936569718,-17.539452693769412,-12.141905613352927,-9.656512348115992,-12.676762465125833,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-4.768103983277019,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.111943887780967,-11.601968076919693,-8.779594320986954,-8.594000178961608,-5.374440758403093,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.602710442104199,-14.685774199357413,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.384967826162397,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.574087609560667,-9.654273429502362,-13.054833374105463,-4.378638260139903,-4.765259811501054,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67433517163862,,,1.3121185302734375,-569.5652637410576
#15316,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-3.9343237774202793,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.581401594015624,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-12.512130577955656,-4.930658366748412,-4.571495943034518,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67463838541856,,,1.2988765239715576,-569.6413898559776
#16581,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-4.25986357816694,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.594000178961608,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-12.512130577955656,-4.930658366748412,-4.571495943034518,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67463838541856,,,1.2911326885223389,-569.9795282416703
#17661,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-3.9343237774202793,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.594000178961608,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.539387656960095,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013148,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101468,-9.654273429502362,-12.512130577955656,-4.930658366748412,-4.221266168699326,-13.72765919495983,-9.870095966249092,-12.48059538605384,-7.197390684888079,-15.67463838541856,,,1.3408474922180176,-568.914277698835
#16580,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-4.25986357816694,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.594000178961608,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-13.054833374105463,-4.930658366748412,-4.571495943034518,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67463838541856,,,1.290428876876831,-570.5222310378201
#15338,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-4.25986357816694,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.581401594015624,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-12.512130577955656,-4.930658366748412,-4.571495943034518,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67463838541856,,,1.2823562622070312,-569.9669296567243
#16020,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-3.9343237774202793,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.581401594015624,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-13.054833374105463,-4.930658366748412,-4.221266168699326,-13.72765919495983,-9.870095966249092,-12.48059538605384,-7.197390684888079,-15.67463838541856,,,1.3045754432678223,-569.493611556589
#16579,-9.417991830578591,-17.524486224288463,-12.141905613352927,-9.656512348115992,-12.907350441304246,-7.991722288199352,-8.794843196104345,-10.127966671100587,-9.266666631822465,-8.20381435902809,-4.25986357816694,-14.566314243058159,-12.259364308697508,-10.621895068689774,-6.814274209614302,-13.485905374482044,-13.141637629307823,-11.601968076919693,-8.779594320986954,-8.594000178961608,-5.544669694948774,-13.765028826869022,-14.197008421229093,-11.352846873861065,-12.610635400602119,-15.539504891670786,-19.588617303510254,-12.818269711371315,-14.135144896156904,-12.268769967058052,-11.00011288253355,-9.905909186323356,-12.373590337013145,-17.28109150054688,-10.928711212139806,-15.864725063540092,-10.961689647982084,-8.763725493231366,-9.466233393884922,-16.933323380302706,-13.562654308101465,-9.654273429502362,-13.054833374105463,-4.930658366748412,-4.571495943034518,-13.72765919495983,-9.870095966249092,-12.820846707257148,-7.197390684888079,-15.67463838541856,,,1.2738089561462402,-570.5222310378201
