#25741,-88.0788340673622,-82.21662873267596,-86.73635918392876,-76.64330470881417,-54.30237013959134,-60.968563388769645,-65.22738352939268,-74.25111845277716,-85.98384079587976,-69.37734431375453,-70.21424299806294,-70.10884140178327,-68.85813311548829,-65.18870657644432,-74.33315305633985,-84.80197960021293,-70.37541542876889,-67.5924080342308,-77.6675263634485,-73.37075640119056,-80.07834973197491,-76.87637589136828,-77.95652566598194,-78.59475180431915,-75.00074031820871,-67.41366939621966,-80.42396979808012,-81.74323364618725,-84.10738438688786,-64.12317804822952,-77.95168792686533,-80.48920194494524,-66.63198314679275,-74.32996169437979,-78.41605253162625,-76.10398327914771,-67.72768795116119,-73.76552656890955,-87.81946991469398,-73.99306088955886,-73.92682811244829,-58.14908330475297,-68.74507262676067,-81.69567329748902,-85.52590049307098,-58.94339223340255,-71.73413918677063,-76.08138282401714,-66.76182988164835,-81.40026681323438,,,186.4499580860138,-3712.8072735980486
#24339,-91.91806185991489,-83.91489503840378,-86.00275716242135,-72.1884607902367,-56.8082098093614,-63.501478567631594,-63.83560926921476,-75.25006273282402,-85.00489045250505,-71.44858524231478,-66.02144768541964,-74.64785845760225,-71.08961127566552,-60.43021629747877,-78.38405644003285,-86.64728589081196,-72.64483118003045,-68.30726171373276,-79.13730519103333,-70.5293962520236,-77.99559308791484,-78.31696512802455,-78.40117320913491,-77.88229555165034,-76.43480395669626,-68.21705589922438,-80.60554546833407,-82.31817840302745,-85.25606558811052,-64.74237756783853,-80.35678919113083,-82.16770341503882,-62.82017358158876,-76.41458377384129,-84.88359894139118,-78.8055120964584,-61.830684882940496,-77.06217397930408,-81.06103400742897,-71.38084399514128,-76.40565228811796,-61.92024357914233,-68.40454547865535,-88.02053877815224,-86.10868813125911,-59.29337154231039,-67.6188271171395,-80.71850870397043,-66.89412439230314,-87.30689391276417,,,171.8815562725067,-3747.3568269566945
#23799,-93.7164341255766,-85.43649350198822,-90.67191172033037,-77.47556946410714,-57.80000940397268,-62.16980129388464,-66.32501843647202,-78.7254546496527,-87.91364529591242,-70.33274543698816,-69.4805471781526,-73.41338771444249,-70.95733543368716,-65.27636828352558,-80.11599241313755,-85.82919042531383,-75.17758322778988,-70.38991979780329,-81.04672531045462,-69.13920990314963,-83.45752817591726,-80.25015688288622,-79.26140324987661,-78.997115404318,-78.38000793723747,-70.93460850091265,-83.25430051523641,-85.89761101718638,-89.61553715748525,-63.84439906818982,-80.59552082507744,-84.02137953838583,-63.92053958639733,-75.71270323803161,-85.74740624983704,-75.4038556191201,-71.36586804053225,-78.41446003091531,-90.59061350731014,-75.58145756584231,-77.79034846804497,-61.59256231712679,-71.00592895397676,-85.80261414668772,-87.92383083677689,-57.30837880430879,-71.80828682980116,-79.99325236889496,-66.92554390084891,-87.34414630947802,,,178.38114166259766,-3834.134708062982
#9885,-92.04156465565129,-86.0473094969709,-88.8361130577283,-75.63516069806839,-57.61485333191821,-64.17816454248141,-66.48985987586764,-80.23258951253959,-89.2350661113628,-72.62639569270165,-72.87594782116518,-77.4721681359849,-69.08720644089992,-68.34129881373629,-80.5330917532244,-89.21691855870192,-75.33458882805543,-68.63165771867061,-83.81395948853864,-72.3645974422417,-83.09267572959425,-77.51925373489483,-80.58438721534874,-83.70417983395379,-79.40682618200842,-68.90634749536153,-84.2032282575349,-85.50878547707549,-91.93983300461265,-66.11126652660252,-82.4013437344191,-84.43445515112212,-66.1875644458363,-76.59016223274428,-88.28373380266734,-78.02857968648836,-67.6166730136091,-80.61868135973847,-89.40108951992666,-71.85705879882465,-79.05941633054634,-60.53273763967647,-69.81487483397083,-88.80108405028273,-86.81296629042393,-60.04105576277072,-70.86078544551219,-75.12561159868598,-66.50725458805385,-87.9208278997659,,,175.9897530078888,-3862.4812516185616
#18717,-92.87337884425364,-84.74483664202262,-88.49091392627612,-74.71155429638138,-58.376570379357915,-64.78860114285538,-67.90480730452556,-79.8118764898363,-88.17326179956184,-70.65714339423621,-69.65600225486503,-74.38829490919986,-68.18410607539369,-63.59100529553147,-82.27952426560405,-85.96421166756434,-75.47603113937018,-67.43949014031183,-80.15137880974312,-70.84025070145117,-81.63845613414757,-79.88706341588644,-78.45700479958504,-79.67109877790445,-79.63091475991304,-72.2584150805813,-82.88647848881789,-85.95368871413623,-92.07239041579676,-63.56917467967488,-79.8854677322066,-85.04479740006639,-68.36385076260972,-76.27585780182451,-88.25129425135417,-77.30580298034123,-67.96573186120489,-77.21644269835525,-88.79186747531779,-72.61634317509237,-79.68456841441322,-59.571657500545115,-69.72759686393222,-88.74789347319837,-87.60133701976972,-60.09981727136711,-70.86376781445126,-77.03590608396127,-71.94463519598726,-86.56033203603145,,,173.8014554977417,-3838.0828925568153
#1804,-91.81858546972911,-80.53618352036291,-88.34493998429683,-73.46905549515341,-55.71441170254019,-61.7332694354744,-63.45546320504424,-78.83949692631064,-85.05053451124876,-67.75168198949723,-69.67789781358907,-75.03566333257888,-69.08252997204805,-68.93665197871579,-78.44591744516478,-83.33047716249075,-67.9807883037009,-68.72318701619692,-78.9523934879204,-72.44278623881317,-79.39060705735864,-76.66582931937968,-76.60277668790363,-81.88022283455923,-76.16850145326188,-71.8559440658794,-82.06198969534312,-84.31991092423375,-86.29424892505102,-62.58119511177492,-77.92409693383031,-77.59085903496317,-68.82085512330865,-75.41591138057258,-86.31407103452773,-75.25649272258721,-70.69537015929309,-76.04682285970749,-85.02663106762314,-70.24088832549471,-76.94397403617862,-59.09683612738424,-69.44530766844619,-85.13414095069683,-84.04518531369703,-58.514193953937735,-72.86581903678915,-78.5692923092384,-66.88716114418835,-82.73772784408766,,,234.02189564704895,-3754.7147780921728
#18716,-92.843140055854,-85.03787474867634,-88.49091392627612,-74.84217064981368,-58.85500891048926,-64.78860114285538,-66.52205598635318,-80.23805304431133,-87.57298952963224,-72.41920113929147,-70.10365356955084,-74.38829490919986,-72.31517972966937,-63.72222016460176,-82.47819343139595,-86.01839863562205,-75.59483369287258,-67.96810359284457,-80.11810619469227,-70.84025070145117,-82.62284021093838,-80.0408229489614,-78.35378395963951,-79.67109877790445,-79.68016762316722,-72.36407656348635,-82.40913708493,-85.63543252265981,-92.07239041579676,-64.44556985481661,-79.38634081168686,-85.08127175023162,-66.42753246479538,-76.5059491597952,-88.25129425135417,-78.63515259316868,-68.13838734264829,-77.21644269835525,-88.79186747531779,-72.6876657606859,-77.91089240885202,-59.45026776282227,-69.98990665692831,-88.74789347319837,-87.81698203543027,-60.09981727136711,-70.75761019337058,-80.20638200940812,-71.51087651696774,-86.39384993322186,,,169.8915708065033,-3846.4589462873596
#16167,-93.76244158106117,-85.71318670470612,-90.0442768815627,-73.88861667092912,-58.967713114790406,-63.94740214786114,-63.27831268477378,-77.80267677848153,-85.72798161185338,-69.62794346353682,-70.40001742180121,-73.23885647231708,-71.49394629344839,-68.44249368784553,-80.85554883518736,-89.87087547643215,-75.66983106211418,-67.32929105842247,-82.67325318762997,-70.02275614966092,-82.78961801235346,-80.21619942916125,-80.77242699714479,-82.13837647172693,-80.11825687057585,-69.56715922921637,-82.92024047440731,-81.85305726622106,-89.2192987757763,-66.52122539987599,-80.7986817805653,-83.49978964732524,-66.5318751453559,-78.52238014141078,-85.84880210436613,-76.33815515390435,-69.050770725937,-78.2959592418816,-88.18390884614804,-73.68322194666685,-76.2356575440945,-62.28265852750467,-70.82475123776864,-87.78002553613713,-86.72572989787005,-61.38350908734285,-72.25810730532311,-79.87406902831995,-68.22594362504057,-86.40198955111782,,,164.21876215934753,-3841.6192662849553
#16094,-93.16595838073196,-86.57365359168588,-90.12748751857211,-76.53963510351292,-58.97030611350524,-63.96572025625317,-67.39301971201971,-79.54095375335307,-87.40062412696231,-71.26586242887122,-70.43153891946172,-73.92088497177096,-70.54586842308878,-68.50901782630602,-78.84845851115936,-87.31088370087144,-75.96953260784395,-67.60474064686291,-82.68154504318409,-71.21718148496568,-83.70377997748423,-77.20318653512614,-80.79815541598079,-79.61091420872422,-79.31424279079484,-70.74988352057947,-82.83125589360031,-81.85305726622106,-90.20626088581227,-66.40796562776188,-82.08783529835426,-83.49978964732524,-66.57632983760408,-78.2319142131355,-86.83972111465252,-78.64744294196738,-67.97672764544066,-76.31795286602704,-87.25937810039485,-73.47596433688574,-77.62025213129458,-62.43655026015848,-68.74370089213745,-81.59665848226469,-88.14093701684376,-60.90256577146245,-72.79189023073991,-78.75279405623336,-68.83289252924918,-86.39077069871166,,,167.33156943321228,-3841.7836433139496
#3149,-93.61903228286351,-84.51466372854107,-90.67803709866035,-75.61165605229768,-54.67805479322841,-64.34031557777386,-64.4250862854216,-80.0623859477837,-88.36042100480884,-72.80338892500428,-71.47677988447214,-74.27060877424285,-70.74764067526213,-68.24112789291732,-81.94468438846714,-88.04053787838353,-74.80440591670066,-67.48425668077681,-82.594510506212,-68.65852615921571,-80.95615164939362,-80.14528002200282,-79.22700466952305,-81.12237116303824,-78.08707134570903,-69.59000783020623,-82.96088794829868,-83.1563558549249,-89.16866197333641,-61.84156722349274,-80.79099687255605,-83.02820371637506,-68.25346746775259,-77.41437108799667,-86.95079113407374,-78.96655011372236,-71.79621332350109,-77.46647290407675,-89.37210390542784,-74.94200471214788,-77.64335593835695,-60.765246006028114,-69.61473332967253,-84.35873250415007,-86.81619454220649,-58.94637209247114,-76.64855583504486,-77.6783587784113,-67.18866878879035,-86.59061243591887,,,200.15974974632263,-3838.843485621641
